Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-10-31,12.23386764431868,12.432254566198756,11.969350815764328,12.101609230041504,3352063,0.0,0.0
2007-11-01,12.200802518305137,12.200802518305137,11.63870668172943,11.704835891723633,2713152,0.0,0.0
2007-11-02,11.374189377463544,11.572576999348062,11.374189377463544,11.506447792053223,1647191,0.0,0.0
2007-11-05,11.506448261741026,11.704835891723633,11.506448261741026,11.704835891723633,1206831,0.0,0.0
2007-11-06,11.6056411413993,11.903222221590832,11.506447681180683,11.539512634277344,913997,0.0,0.0
2007-11-07,11.6056411413993,11.837092315397511,11.539512634277344,11.539512634277344,2419209,0.0,0.0
2007-11-08,11.374189057917867,11.374189057917867,10.812092560542458,10.878222465515137,1429784,0.0,0.0
2007-11-09,10.845156654802343,11.043543555878449,10.514512052854041,10.712898254394531,1373214,0.0,0.0
2007-11-12,10.547576531402822,10.580640782452368,9.98547936681112,10.117737770080566,2070913,0.0,0.0
2007-11-13,9.985479840219153,10.183867454528809,9.952416287137705,10.183867454528809,1458624,0.0,0.0
2007-11-14,10.514514553447919,10.580643069843097,10.382256121586005,10.547578811645508,1217923,0.0,0.0
2007-11-15,10.514512901291196,10.514512901291196,10.382254490211187,10.415319442749023,418175,0.0,0.0
2007-11-16,10.283061027526855,10.38225448602907,10.051609857533577,10.283061027526855,1220142,0.0,0.0
2007-11-19,10.283061868197617,10.415320290036867,10.24999691296994,10.316126823425293,715446,0.0,0.0
2007-11-20,10.183868401586041,10.349190379581515,10.084674934974467,10.316126823425293,843007,0.0,0.0
2007-11-21,10.316125980051375,10.547577150044653,10.249996075002338,10.283061027526855,1041557,0.0,0.0
2007-11-22,10.21693170714592,10.316125864068578,10.183867454528809,10.183867454528809,643347,0.0,0.0
2007-11-23,10.28306214172697,10.28306214172697,10.051610946655273,10.051610946655273,676624,0.0,0.0
2007-11-26,10.117739690581134,10.150803947906779,9.952417704417147,9.985481262207031,780890,0.0,0.0
2007-11-27,9.919351482032171,9.919351482032171,9.291125776244426,9.357254981994629,2709824,0.0,0.0
2007-11-28,9.456448440852096,9.489513393495034,9.291125776244426,9.357254981994629,1642755,0.0,0.0
2007-11-29,9.489513393495034,9.58870615281683,9.357254981994629,9.357254981994629,1394289,0.0,0.0
2007-11-30,9.522576811730165,9.588706016540527,9.35725484900775,9.588706016540527,1819121,0.0,0.0
2007-12-03,9.58870542491368,9.654834625643847,9.522576224183513,9.555641174316406,1413146,0.0,0.0
2007-12-04,9.522577284797642,9.687899955268703,9.522577284797642,9.65483570098877,1011608,0.0,0.0
2007-12-05,9.68789935699575,10.183867337780601,9.654835104757689,10.084673881530762,2702060,0.0,0.0
2007-12-06,10.183867703776638,10.283061163591372,9.853223070906086,9.919351577758789,2231750,0.0,0.0
2007-12-07,10.051608398484902,10.051608398484902,9.7209631184488,9.754027366638184,1200176,0.0,0.0
