Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-03-06,263.4390944467644,266.63228578169935,258.1170819113851,261.8424987792969,5198,0.0,0.0
2012-03-07,259.44755898369755,259.44755898369755,247.47304256528125,250.13404846191406,2942,0.0,0.0
2012-03-08,250.13404846191406,255.18995764223018,247.47304256528125,250.13404846191406,1772,0.0,0.0
2012-03-09,252.7950306572259,254.12552336436778,250.40012759808175,253.8594207763672,1408,0.0,0.0
2012-03-12,254.12556778249046,260.7780729467005,254.12556778249046,255.98826599121094,2324,0.0,0.0
2012-03-13,258.6492683436653,258.6492683436653,242.68327236793928,248.00526428222656,2340,0.0,0.0
2012-03-14,248.80360965303942,257.8510195263477,243.74769937492778,255.45611572265625,2531,0.0,0.0
2012-03-15,255.72222821348248,256.5205160234568,251.73070823213848,251.99681091308594,857,0.0,0.0
2012-03-16,252.79507029300322,260.51196562350907,251.19847474753033,256.2543640136719,1375,0.0,0.0
2012-03-19,257.8509555642769,260.2458385410304,255.4560523546611,259.7136535644531,962,0.0,0.0
2012-03-20,260.2458771622737,267.1644852131429,260.2458771622737,264.50347900390625,3303,0.0,0.0
2012-03-21,265.0356351543173,270.88983154296875,263.1729372230582,270.88983154296875,1965,0.0,0.0
2012-03-22,271.42203477801144,275.1474306137003,268.22884412823856,269.825439453125,1687,0.0,0.0
2012-03-23,267.16452959558245,270.35774162370865,265.0357283211212,266.63232421875,647,0.0,0.0
2012-03-26,266.1001375025943,267.69673339079,264.50352138153016,265.56793212890625,500,0.0,0.0
2012-03-27,267.6967232806266,267.6967232806266,253.59342304061536,259.1815185546875,1244,0.0,0.0
2012-03-28,259.7136535644531,261.0441463551898,256.52044254067795,259.7136535644531,458,0.0,0.0
2012-03-29,258.6492498813953,258.6492498813953,251.19845768665456,252.26284790039062,1119,0.0,0.0
2012-03-30,252.262869216643,257.5848814336225,248.53747280447607,255.72218322753906,1071,0.0,0.0
2012-04-02,254.6577693497338,254.6577693497338,244.81207318022703,248.00526428222656,898,0.0,0.0
2012-04-03,249.06967018180202,250.66626570316726,245.07817126195704,248.2713623046875,1243,0.0,0.0
2012-04-05,241.08663700248627,246.6747513264028,238.4256513779059,245.34423828125,644,0.0,0.0
2012-04-06,246.40867612011638,250.40017523373825,245.34426556562263,249.33578491210938,417,0.0,0.0
2012-04-09,245.34425820865079,249.06967480480256,245.34425820865079,248.00526428222656,281,0.0,0.0
2012-04-10,249.60183715820315,251.4645554034929,248.00524175224575,249.60183715820312,345,0.0,0.0
2012-04-11,248.00524592826744,249.86794397205972,246.40865049542586,249.0696563720703,244,0.0,0.0
2012-04-12,249.0696563720703,249.60184136110902,246.14254788447514,249.0696563720703,378,0.0,0.0
2012-04-13,250.13407259511482,250.40017523373825,247.2069840359867,249.33578491210938,393,0.0,0.0
2012-04-16,249.33576614156118,249.33576614156118,243.7476516168843,244.54595947265625,442,0.0,0.0
2012-04-17,243.48157782101381,245.3442761387864,238.4256881678784,240.5544891357422,754,0.0,0.0
2012-04-18,242.15104946404387,242.68325468655655,239.4900435843433,240.820556640625,555,0.0,0.0
2012-04-19,239.49003641107802,239.49003641107802,228.8460334439504,234.1680450439453,906,0.0,0.0
2012-04-20,234.16803073489223,238.95783683562968,229.9104298082058,237.36122131347656,591,0.0,0.0
2012-04-23,238.5822798542963,240.48875691919227,235.85875302352838,239.6717071533203,360,8.221221,0.0
2012-04-24,237.4928948513693,239.12701524004805,235.5864176131778,236.94818115234375,327,0.0,0.0
2012-04-25,240.48872690960988,240.48872690960988,236.94813004639022,237.4928436279297,156,0.0,0.0
2012-04-26,238.03759594301673,238.3099320697076,236.6758117675781,236.67581176757812,117,0.0,0.0
2012-04-27,239.12699247318906,239.12699247318906,228.7775367190466,229.32225036621094,407,0.0,0.0
2012-04-30,229.32226219770257,229.32226219770257,223.8751668618176,226.0540008544922,353,0.0,0.0
2012-05-02,228.7775513048776,241.85055541992188,228.23283762298476,241.85055541992188,597,0.0,0.0
2012-05-03,241.8505779960356,250.5659148862855,240.21645750621354,247.2976531982422,531,0.0,0.0
2012-05-04,242.12288404810906,251.11055521008865,242.12288404810906,250.02114868164062,399,0.0,0.0
2012-05-07,245.66345265316295,247.29757261046828,242.93990558539238,243.484619140625,224,0.0,0.0
2012-05-08,246.752925327836,246.752925327836,241.8505641392498,245.11880493164062,189,0.0,0.0
2012-05-09,242.93997083391406,245.66351863317175,242.39527784078092,245.11880493164062,109,0.0,0.0
2012-05-10,243.484619140625,245.11873909793033,243.484619140625,243.484619140625,113,0.0,0.0
2012-05-11,245.66350977637714,245.66350977637714,241.85055541992188,241.85055541992188,110,0.0,0.0
2012-05-14,241.30581089787543,241.30581089787543,235.8587369003037,236.13107299804688,133,0.0,0.0
2012-05-15,232.04579497138448,235.85877008540064,231.50110199086578,235.31405639648438,179,0.0,0.0
2012-05-16,234.22465916859463,234.22465916859463,226.0540356166995,227.14346313476562,322,0.0,0.0
2012-05-17,227.14341562992328,236.13108723228345,227.14341562992328,231.50108337402344,345,0.0,0.0
2012-05-18,228.7775314161091,231.50107888040444,227.14341122089007,230.41165161132812,267,0.0,0.0
2012-05-21,232.59049083240498,233.67991812673364,229.32225036621094,229.32225036621094,75,0.0,0.0
2012-05-22,232.04577180654715,232.04577180654715,229.59458115952089,230.41165161132812,132,0.0,0.0
2012-05-23,230.4116891805921,234.22464382728114,227.96049813389234,231.228759765625,155,0.0,0.0
2012-05-24,229.32223970614646,233.13519364225934,229.32223970614646,230.95635986328125,110,0.0,0.0
2012-05-25,232.59046281086137,242.93991731814407,232.59046281086137,237.4928436279297,421,0.0,0.0
2012-05-28,239.6717116384593,241.85054556888528,238.03759136773894,241.3058319091797,445,0.0,0.0
2012-05-29,242.39527784078092,247.29763902936716,241.8505641392498,245.11880493164062,701,0.0,0.0
2012-05-30,245.93587658729206,245.93587658729206,242.39527892825132,242.93997192382812,178,0.0,0.0
2012-05-31,246.752925327836,246.752925327836,241.03349358695306,245.11880493164062,206,0.0,0.0
2012-06-01,246.2082199624439,246.2082199624439,238.30993381233475,238.58229064941406,189,0.0,0.0
2012-06-04,229.86693261959473,231.50107348512452,229.32223970614646,230.95635986328125,355,0.0,0.0
2012-06-05,235.85877008540064,236.40346306591934,233.6799360381332,235.31405639648438,138,0.0,0.0
2012-06-06,235.31408141917592,236.94820195129526,235.31408141917592,235.85879516601562,52,0.0,0.0
2012-06-07,238.58229711318677,238.58229711318677,235.3140563964844,235.31405639648438,64,0.0,0.0
2012-06-08,234.76933384292664,234.76933384292664,230.95637958128114,232.5904998779297,133,0.0,0.0
2012-06-11,234.2246201745782,236.4034541395752,231.50109324962958,232.5904998779297,154,0.0,0.0
2012-06-12,230.4116702770289,235.31405196822445,230.4116702770289,233.679931640625,144,0.0,0.0
2012-06-13,234.2246103403558,239.12699173286535,232.59049011231792,238.30992126464844,189,0.0,0.0
2012-06-14,239.67170537834326,239.67170537834326,235.0416808085727,238.30992126464844,145,0.0,0.0
2012-06-15,238.03754571347636,243.484619140625,237.22047538062745,243.484619140625,352,0.0,0.0
2012-06-18,245.66347803630683,246.20819164782188,241.30581056097557,244.02935791015625,399,0.0,0.0
2012-06-19,244.84644917934222,244.84644917934222,242.39527892825132,242.93997192382812,104,0.0,0.0
2012-06-20,242.3952816597441,242.3952816597441,240.48878367434799,242.1229248046875,74,0.0,0.0
2012-06-21,242.12289249198244,242.3952493106914,238.85463137587018,240.7611083984375,109,0.0,0.0
2012-06-22,238.58228523955995,239.1269989013672,237.49287862434198,239.1269989013672,47,0.0,0.0
2012-06-25,239.67171799773132,239.67171799773132,237.4928840094938,238.58229064941406,47,0.0,0.0
2012-06-26,238.03759050613215,238.03759050613215,236.13109270406335,237.22052001953125,59,0.0,0.0
2012-06-27,237.76525606053238,238.58230591565416,237.220542351519,238.03761291503906,39,0.0,0.0
2012-06-28,236.9481854970123,238.58230591565416,236.9481854970123,238.03761291503906,49,0.0,0.0
2012-06-29,239.12699530231257,241.8505428619607,238.30992482189927,241.57818603515625,100,0.0,0.0
2012-07-02,241.57818603515625,242.39525651556954,241.0334723815474,241.57818603515625,77,0.0,0.0
2012-07-03,241.8505428619607,241.8505428619607,240.2164226095303,241.57818603515625,68,0.0,0.0
2012-07-04,242.3952691018147,242.3952691018147,240.76112805613622,241.85055541992188,120,0.0,0.0
2012-07-05,243.48471902684574,248.93179468858145,243.48471902684574,246.20826721191406,465,0.0,0.0
2012-07-06,245.11883965452634,247.84238783959466,244.57414658423346,246.20826721191406,179,0.0,0.0
2012-07-09,246.2082187258121,247.29762536026058,245.6635050543894,246.48057556152344,107,0.0,0.0
2012-07-10,246.48052298601183,246.7528590552357,240.76107207285443,243.484619140625,112,0.0,0.0
2012-07-11,242.93992347576454,243.75699386878344,241.30580339812073,243.2122802734375,142,0.0,0.0
