Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-11-09,60.535169890545355,71.63328588083947,60.03071316217906,70.6243667602539,6455992,0.0,0.0
2015-11-10,65.57976510864646,73.1466606470401,64.82307442203661,70.11990356445312,2884373,0.0,0.0
2015-11-11,69.86767628663524,72.38997693023443,66.588690547424,67.09314727783203,1873370,0.0,0.0
2015-11-12,66.8409318339433,68.10207956761442,59.27403410420836,62.55302047729492,1882200,0.0,0.0
2015-11-13,60.03072157284083,64.06639862060547,59.526259109943375,64.06639862060547,938892,0.0,0.0
2015-11-16,62.04855165448665,67.09314727783203,62.04855165448665,67.09314727783203,1165522,0.0,0.0
2015-11-17,67.09314863052477,68.8587585502561,64.57085359992554,64.82308197021484,1208199,0.0,0.0
2015-11-18,63.81415914539346,64.82307823222497,61.54408695213299,63.05746841430664,754940,0.0,0.0
2015-11-19,62.80523652592724,64.31861223912458,61.79631749584486,62.048545837402344,560686,0.0,0.0
2015-11-20,62.55301505970668,68.1020736694336,62.300786667588255,68.1020736694336,1442186,0.0,0.0
2015-11-23,69.61544174722559,69.86767009005943,65.83199394930794,66.33645629882812,1493693,0.0,0.0
2015-11-24,67.34539440365373,68.35431372452894,62.04856372116835,63.30971145629883,990399,0.0,0.0
2015-11-25,63.05748296907583,63.309711383039236,60.535181837879485,62.55302047729492,916818,0.0,0.0
2015-11-26,62.80525455511242,63.81417387482014,61.54410115758721,62.55302047729492,656342,0.0,0.0
2015-11-27,61.544087029156046,62.04854940512953,60.53516794106187,61.2918586730957,504765,0.0,0.0
2015-11-30,60.53516944920618,60.78740347540335,55.23834552071239,55.49057388305664,1143447,0.0,0.0
2015-12-01,55.74280650754959,56.75172569792243,52.463820554801195,54.481658935546875,860897,0.0,0.0
2015-12-02,54.48165049080694,59.52624566075111,53.220503114284014,57.50840759277344,981569,0.0,0.0
2015-12-03,57.50841221381516,61.29186031125231,56.49949309875545,58.012874603271484,878556,0.0,0.0
