Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-08-03,5.507331916138356,5.507331916138356,5.507331916138356,5.614850044250488,214382785,0.0,0.0
2004-08-04,5.507333509961543,5.507333509961543,5.347250311818959,5.401009559631348,287274,0.0,0.0
2004-08-05,5.347250087236844,5.507333278656006,5.347250087236844,5.507333278656006,347305,0.0,0.0
2004-08-06,5.454766425027603,5.561089992523193,5.454766425027603,5.561089992523193,343103397,0.0,0.0
2004-08-09,5.507331916138356,5.614850044250488,5.401007996578327,5.614850044250488,424637,0.0,0.0
2004-08-10,5.561090811996034,5.614850044250488,5.507331916138356,5.614850044250488,278700,0.0,0.0
2004-08-11,5.561089992523193,5.614849216855779,5.507331104587334,5.561089992523193,248686,0.0,0.0
2004-08-12,5.507333278656006,5.5610921878136725,5.454768578345893,5.507333278656006,326725069,0.0,0.0
2004-08-13,5.454766425027603,5.561089992523193,5.454766425027603,5.561089992523193,321575654,0.0,0.0
2004-08-16,5.507332877326798,5.561091782566956,5.454768180847168,5.454768180847168,373028467,0.0,0.0
2004-08-17,5.401007200695017,5.561089992523193,5.401007200695017,5.561089992523193,1680779,0.0,0.0
2004-08-18,5.507331104587334,5.561089992523193,5.454766425027603,5.561089992523193,878976210,0.0,0.0
2004-08-19,5.507333278656006,5.5610921878136725,5.507333278656006,5.507333278656006,639492,0.0,0.0
2004-08-20,5.4547672288327815,5.614850044250488,5.4547672288327815,5.614850044250488,969020110,0.0,0.0
2004-08-23,5.561089992523193,5.614849216855779,5.561089992523193,5.561089992523193,481160,0.0,0.0
2004-08-24,5.561089992523193,5.561089992523193,5.561089992523193,5.561089992523193,0,0.0,0.0
2004-08-25,5.561089992523193,5.561089992523193,5.561089992523193,5.561089992523193,0,0.0,0.0
2004-08-26,5.614851082483658,5.935017108917236,5.614851082483658,5.935017108917236,1535083,0.0,0.0
2004-08-27,5.988776014715389,6.096294499105369,5.935017108917236,5.935017108917236,1470680,0.0,0.0
2004-08-30,5.935016011482677,5.988774907340356,5.561090811996034,5.614850044250488,1380639,0.0,0.0
2004-08-31,5.561091148132828,5.72117430962344,5.561091148132828,5.668609619140625,1247720388,0.0,0.0
2004-09-01,5.6686092765049425,5.774932859668195,5.614850044250488,5.614850044250488,1136240,0.0,0.0
2004-09-02,5.6420579933660955,5.691512825538327,5.527605836485039,5.629341125488281,1025320,0.440942,1.15
2004-09-03,5.6293427166268595,5.716947831213458,5.489457130432129,5.489457130432129,797884,0.0,0.0
2004-09-06,5.489456728951888,5.6547760460002205,5.476739512428901,5.5403242111206055,1473113,0.0,0.0
2004-09-07,5.5784759521484375,5.667494409946908,5.502174713447644,5.5784759521484375,1148356011,0.0,0.0
2004-09-08,5.591191693289323,5.629342304915862,5.438588900802363,5.5403242111206055,749414,0.0,0.0
2004-09-09,5.540324514318605,5.540324514318605,5.476739812147184,5.502173900604248,335556690,0.0,0.0
2004-09-10,5.464023214147432,5.565758182697987,5.451306343078613,5.451306343078613,510794961,0.0,0.0
2004-09-13,5.464022889106452,5.565757851605049,5.464022889106452,5.553040981292725,641784618,0.0,0.0
2004-09-14,5.5530409743449765,5.56575784464139,5.476739406585693,5.476739406585693,454866706,0.0,0.0
2004-09-15,5.464022889106452,5.603908462542024,5.464022889106452,5.553040981292725,1122259,0.0,0.0
2004-09-16,5.540324352582462,5.818683217963602,5.540324352582462,5.793249130249023,2166220,0.0,0.0
2004-09-17,5.805965525928911,6.058890643947683,5.767814914177273,6.020740032196045,3713520062,0.0,0.0
2004-09-20,6.084324913225195,6.097041784912878,5.8441166449406055,5.882267951965332,1547299598,0.0,0.0
2004-09-21,5.882266782103896,6.097040572337368,5.882266782103896,6.046173095703125,2594990913,0.0,0.0
2004-09-22,6.058890166719759,6.084323905884231,5.9458513259887695,5.9458513259887695,1355274,0.0,0.0
2004-09-23,5.933135438716067,5.933135438716067,5.8441166449406055,5.882267951965332,935837373,0.0,0.0
2004-09-24,5.8949844049079445,5.982590217000623,5.8949844049079445,5.9077019691467285,1037323675,0.0,0.0
2004-09-27,5.894982796936825,5.933134095323254,5.844115321703612,5.869549751281738,656203801,0.0,0.0
2004-09-28,5.869549751281738,5.869549751281738,5.869549751281738,5.869549751281738,0,0.0,0.0
2004-09-29,5.8568335166282885,5.933135438716067,5.8441166449406055,5.882267951965332,782969891,0.0,0.0
2004-09-30,5.8695513523155,5.9331357137008816,5.844116915799639,5.9077019691467285,562992611,0.0,0.0
2004-10-01,5.894984202011142,5.933135509490967,5.844116714653622,5.933135509490967,495880246,0.0,0.0
2004-10-04,5.920417407486584,5.982588768005371,5.920417407486584,5.982588768005371,589091436,0.0,0.0
2004-10-05,5.969872700193444,6.008023312905788,5.882267589520654,5.894983768463135,722304564,0.0,0.0
2004-10-06,5.894983348621113,6.09704097500198,5.894983348621113,5.995306015014648,1308720647,0.0,0.0
2004-10-07,5.995306291028286,6.058890643947683,5.995306291028286,6.020740032196045,854413659,0.0,0.0
2004-10-08,6.020738699280978,6.046172434818031,5.945850477977434,6.008021831512451,630104976,0.0,0.0
2004-10-11,6.008023961554775,6.0207408338318515,5.9077019691467285,5.9077019691467285,648747728,0.0,0.0
2004-10-12,5.818683235000081,5.945851944041228,5.818683235000081,5.894983768463135,432498485,0.0,0.0
2004-10-13,5.844115321703612,5.894982796936825,5.818682276048525,5.869549751281738,317057720,0.0,0.0
2004-10-14,5.86955071861654,5.920418202232998,5.856833155750791,5.894983768463135,756871065,0.0,0.0
2004-10-15,5.9077016953407,5.933135438716067,5.818683593526914,5.882267951965332,618918298,0.0,0.0
2004-10-18,5.856832960760581,5.8949835722027855,5.755098342895508,5.755098342895508,589091436,0.0,0.0
2004-10-19,5.76781546280266,5.831400513731781,5.6166263330164785,5.66749382019043,854557440,0.0,0.0
2004-10-20,5.578475371655174,5.716947975628709,5.578475371655174,5.66749382019043,671503,0.0,0.0
2004-10-21,5.667492784916294,5.716946931320843,5.667492784916294,5.691513538360596,589094,0.0,0.0
2004-10-22,5.6915145780225735,5.742382065196525,5.66749382019043,5.66749382019043,428770,0.0,0.0
2004-10-25,5.66749382019043,5.66749382019043,5.66749382019043,5.66749382019043,0,0.0,0.0
2004-10-26,5.66749382019043,5.704231449816062,5.629342858829125,5.66749382019043,346743,0.0,0.0
2004-10-27,5.667491976956311,5.691512726976204,5.565756689714857,5.6420578956604,346743368,0.0,0.0
